2017/12/14 0:00,0.123359559,0.11914543,0.028505891,0.007106145,0.056088272,0.051745822,0.057519142,0.122875035,0.088462303,0.005371185,0,0,0,
2017/12/14 3:00,0.03240563,0.01695449,0.043402935,0.036041792,0.048283424,0.098240824,0.179831477,0.112228869,0.016328805,0,0,0,0.002239395,
2017/12/14 6:00,0.01824509,0,0.024832578,0.035361922,0.074841884,0.038588651,0.060343157,0.001313607,0,0,0.000648873,0.009701574,0.086840214,
2017/12/14,0.004612843,0.015023596,0.051168804,0.093840583,0.157190945,0.118299048,0.062661321,0,0,0,0.008450722,0.037225338,0.090627442,
2017/12/14 12:00,0.007390089,0.03051556,0.083054827,0.095304891,0.050574534,0.008513357,0.003195256,0,0.000670449,0.001319322,0.022078596,0.119888536,0.266330029,
2017/12/14 15:00,0.060252538,0.091040856,0.09964389,0.047850808,0,0,0,0,0.011019139,0.062299309,0.1653966,0.238891748,0.298187445,
2017/12/14 18:00,0.107367819,0.128896018,0.054938303,0.00114533,0,0,0.00713826,0.019060935,0.025022258,0.141583662,0.228470082,0.396224264,0.332652467,
2017/12/14 21:00,0.07878766,0.035635745,0,0,0,0,0.01367725,0.047375171,0.20759689,0.269657552,0.30282448,0.258223218,0.133788535,
2017/12/15 0:00,0.019659022,0,0,0,0.000648873,0.001984056,0.021335183,0.110810334,0.195157938,0.293268838,0.281247744,0.131531456,0.128798454,
2017/12/15 3:00,0,0,0,0,0.005466561,0.044194782,0.175306613,0.184122322,0.27211088,0.205409611,0.12220703,0.096797272,0.154778814,
2017/12/15 6:00,0,0,0,0.001962481,0.023213313,0.113954393,0.197779372,0.36325072,0.355972023,0.163315491,0.135712047,0.226677294,0.231068491,
2017/12/15,0,0,0.000648873,0.033560481,0.093914211,0.178614218,0.263818144,0.225815076,0.13213321,0.117349832,0.195940279,0.162722751,0.075867802,
2017/12/15 12:00,0,0,0,0.029315519,0.242585256,0.446127523,0.323688143,0.193241021,0.16847859,0.174240689,0.062920169,0.032665064,0.047081122,
2017/12/15 15:00,0,0,0.048732218,0.202056578,0.32988103,0.195386551,0.188995105,0.130848314,0.139260409,0.123850512,0.066517076,0.083816556,0.631870784,
2017/12/15 18:00,0,0,0.261022383,0.405461197,0.201085269,0.197258467,0.198475772,0.182618512,0.069790445,0.036193921,0.156020903,0.49662544,0.060533811,
2017/12/15 21:00,0.039863632,0.125107744,0.116206169,0.076683383,0.20740078,0.302721453,0.149284391,0.080938628,0.058466222,0.137605388,0.406722924,0.019836255,0.048558705,
2017/12/16 0:00,0.202504436,0.198078978,0.119274039,0.125857494,0.181283186,0.151783238,0.034852401,0.010052268,0.283962665,0.380553261,0.13499715,0.115813276,0.077067062,
2017/12/16 3:00,0.271716837,0.169301,0.152018264,0.161597717,0.131694422,0.059394347,0.05655418,0.302123024,0.231689501,0.042292944,0.120395078,0.083909043,0.053017036,
2017/12/16 6:00,0.192407175,0.376184616,0.197458726,0.179374058,0.06300427,0.046674289,0.425122525,0.366978495,0.157423184,0.145730333,0.080796915,0.023380052,0.004518522,
2017/12/16,0.14461852,0.729231952,0.338529696,0.098954695,0.097696424,0.33896073,0.118138488,0.010596649,0.134523212,0.092423194,0.009129048,0.002061729,0.01040211,
2017/12/16 12:00,1.054634286,2.349244908,0.094827433,0.053040016,0.089150028,0.148610431,0.136811464,0.120962738,0.052995073,0.019178697,0.002348048,0.01852047,0.02069046,
2017/12/16 15:00,0.814329225,0.509521664,0.107438756,0.155347071,0.018207724,0.016616346,0.130286807,0.082464708,0.004631583,0.00176726,0.036594292,0.031374239,0.020900059,
2017/12/16 18:00,0.835452677,0.179900306,0.176762237,0.065851169,0.14500034,0.122678371,0.078680275,0.022086565,0.008304169,0.022611035,0.027230633,0.01438342,0.012545239,
2017/12/16 21:00,0.710746323,0.452317718,0.015519069,0.031674047,0.193442661,0.153358358,0.017817374,0.007137588,0.028950216,0.033395369,0.00878213,0.009446864,0.000384129,
2017/12/17 0:00,0.654630042,0.010893142,0.098108948,0.082113079,0.094622259,0.030764363,0.008209159,0.021112758,0.017361952,0.015247625,0.02231633,0.000959203,0.000294469,
2017/12/17 3:00,0,0,0.157180533,0.123304628,0.005514339,0.003560931,0.033841155,0.043200186,0.008797524,0.000959203,0.00475359,0.024256008,0.037291267,
2017/12/17 6:00,0.020557904,0.019849094,0.067385629,0.01430759,0.008468488,0.02159473,0.00815202,0.00631384,0.028501687,0.00830375,0.028353296,0.049796188,0.106104205,
2017/12/17,0.001365506,0.004811521,0.001962481,0.000648873,0.034050319,0.049782669,0.008800107,0.000959203,0.009837598,0.009544824,0.014019098,0.03670987,0.104386695,
2017/12/17 12:00,0,0,0.006468571,0.005529506,0.000294469,0.014772816,0.052296263,0.020648873,0.001771537,0.001387408,0.000648873,0.004464569,0.004486145,
2017/12/17 15:00,0.000648873,0,0.017839348,0.023917409,0.011374239,0.007507605,0.005683068,0.001681876,0.01234661,0.006082584,0.017689218,0.021317261,0.013943047,
2017/12/17 18:00,0.012516936,0.009425139,0,0.01542186,0.019967893,0.000648873,0.016003107,0.020068922,0.006477476,0.013013965,0.033105997,0.053606341,0.204731128,
2017/12/17 21:00,0.006697238,0.004210184,0,0,0.00773543,0.003384491,0.014773253,0.003995018,0.023855971,0.025317026,0.016829268,0.184683473,0.309113726,
2017/12/18 0:00,0,0,0.038760213,0.023799098,0.030328228,0.019457038,0.00114533,0.02197384,0.025746047,0.002982684,0.168369627,0.375446629,0.147738768,
2017/12/18 3:00,0,0.006196392,0.056336099,0.046725697,0.027980569,0.003429184,0.035089544,0.031564977,0.010699529,0.1187443,0.333693964,0.162988478,0.043058554,
2017/12/18 6:00,0.014517863,0.141169746,0.063680148,0.030741666,0.002312235,0.021030335,0.01399739,0.006204903,0.155778713,0.36152284,0.273542747,0.052521981,0.036330048,
2017/12/18,0.079765013,0.259772125,0.045762434,0.003011344,0.024398481,0.018773241,0.028397282,0.181305285,0.394227049,0.352679811,0.047239452,0.02507497,0.037451906,
2017/12/18 12:00,0.145643579,0.061759587,0.03175858,0.076103335,0.075057531,0.097836533,0.271892542,0.277589801,0.398901862,0.041800182,0.015426988,0.030376151,0.035840592,
2017/12/18 15:00,0.048997982,0.058672827,0.054498314,0.034368295,0.062568611,0.297313905,0.743390613,0.15976508,0.030240261,0.021311024,0.041857407,0.049736784,0.056360756,
2017/12/18 18:00,0.043294336,0.047648898,0.053386895,0.105959163,1.605904689,0.936743079,0.147174028,0.049997417,0.022995643,0.041335128,0.052297,0.04789854,0.036257262,
2017/12/18 21:00,0.044673686,0.040613826,0.168645458,1.164883009,1.003442003,0.128313798,0.028170423,0.025123288,0.033062228,0.046921858,0.029928661,0.019068914,0.0127214,
2017/12/19 0:00,0.028948553,0.137871838,1.152479318,0.648893183,0.052214679,0.020398244,0.018002916,0.020130463,0.034615422,0.039579568,0.032217885,0.015484848,0.018029326,
2017/12/19 3:00,0.050900807,0.269316896,0.754009126,0.050363992,0.008323886,0.017421725,0.022796472,0.040934682,0.033075884,0.021166905,0.065241863,0.076457981,0.05262554,
2017/12/19 6:00,0.075183214,0.497041376,0.072556623,0.017569491,0.016220444,0.016890893,0.023445345,0.036226081,0.038802232,0.026933689,0.074466375,0.056269026,0.031594906,
2017/12/19,0.274861624,0.120780279,0.025184375,0.015053001,0.01048064,0.036632955,0.03239481,0.02,0.032303829,0.031053513,0.031772935,0.026494819,0.025197072,
2017/12/19 12:00,0.021276827,0.01062537,0.013692834,0.008872883,0.01316294,0.039924979,0.037993602,0.027532244,0.02897585,0.02019089,0.013029825,0.007883136,0.055127307,
2017/12/19 15:00,0.002095293,0.009554218,0.028392569,0.02368772,0.011678782,0.018348695,0.027063431,0.019973445,0.028422193,0.009824226,0.009801541,0.081984426,0.109778448,
2017/12/19 18:00,0.013181825,0.015665509,0.000648873,0.006028546,0.010516217,0.005336487,0.03316994,0.039570983,0.011700357,0.018755659,0.091275137,0.193667202,0.096272378,
2017/12/19 21:00,0.00979433,0.018507671,0,0,0.005553665,0.008960344,0.020419424,0.007204157,0.057999725,0.114307097,0.138760135,0.082372942,0,
2017/12/20 0:00,0.000670449,0,0,0.007134465,0.042397538,0.021686233,0.001815779,0.005421998,0.030035768,0.088475731,0.093094397,0.030034869,0.001315902,
2017/12/20 3:00,0,0,0.047569493,0.043696682,0.009903761,0.002806536,0.005484968,0.045221227,0.078882849,0.05434144,0.031102746,0.016604898,0.013657969,
2017/12/20 6:00,0.000670449,0.007710496,0.047235738,0.049329983,0.02275657,0.003678839,0.027081773,0.058756988,0.041394738,0.003713727,0.007804292,0.003713727,0.000939065,
2017/12/20,0.00123781,0.002181152,0.04524773,0.05865009,0.030249541,0.040455869,0.0921809,0.052202373,0.00187813,0.00187813,0.003713727,0.002774662,0.000939065,
2017/12/20 12:00,0.002597003,0.02418107,0.09295962,0.073401179,0.094726732,0.110806438,0.018113396,0,0.000939065,0.000939065,0.008664817,0.003647956,0,
2017/12/20 15:00,0.023215729,0.069923469,0.071265413,0.058173251,0.026619004,0.013427723,0.00648839,0.003713727,0.008594574,0.013306904,0.00049904,0,0.028802179,
2017/12/20 18:00,0.041182999,0.086079082,0.14388403,0.143367452,0.026096943,0.002817195,0.007368976,0.017830548,0.004093148,0,0.020563451,0.113218903,0.166798901,
2017/12/20 21:00,0.031678809,0.058629774,0.051775299,0.020743607,0.00563439,0.00502963,0.003713727,0.000939065,0,2.58E-06,0.145482434,0.380511152,0.070603333,
2017/12/21 0:00,0.024847925,0.056858109,0.02078855,0.000939065,0.000939065,0.002774662,0.000939065,0.000384129,0.013069406,0.163782842,0.190933287,0.06306656,0,
2017/12/21 3:00,0.018078615,0.016749983,0.006573455,0.003713727,0.000939065,0.000384129,0.003215465,0.023894107,0.136127829,0.107251245,0.013983502,0.001297747,0,
2017/12/21 6:00,0.001427201,0,0.002817195,0.001528002,0.001343332,0.02765854,0.065783452,0.030578368,0.009274635,0.007757415,0,0,0,
2017/12/21,0,0.000939065,0.00047379,0.008393411,0.027855424,0.075464288,0.034180202,4.32E-05,0.010821044,0.000648873,0,0,0.001297747,
2017/12/21 12:00,0,0,0.000678598,0.009743357,0.03761159,0.010690441,0,0.001612097,0.001297747,0,0,0.001962481,0.007829729,
2017/12/21 15:00,0.000939065,0,0.00293127,0.017294553,0.009804054,0.007440371,0.014901219,0,0,0,0.000648873,0.005729473,0.017347866,
2017/12/21 18:00,0.004090565,0,0.010545353,0.019606737,0.024528171,0.010861857,0,0,0,0.003123671,0.00460751,0.014360401,0.024811929,
2017/12/21 21:00,0,0.017550499,0.031636486,0.005087071,0.007513714,0,0,0,5.17E-06,0.028166447,0.024605665,0.019083779,0,
2017/12/22 0:00,0,0,0.001883297,0.000651457,0,0,0,0.006309899,0.016512787,0.028302763,0.034612248,0,0,
2017/12/22 3:00,0,0,0,0,0,0,0.0093797,0.029129473,0.035763739,0.022411895,0.00130033,0.000648873,0.009002887,
2017/12/22 6:00,0,0,0,0,0.000648873,0.02085016,0.022974575,0.029459579,0.010768845,0,0.004389124,0.025349764,0.062820205,
2017/12/22,0,0,0,0,2.58E-06,0.013398264,0.025630849,0.018766296,0.001297747,0.000648873,0.020412458,0.044361532,0.056078167,
2017/12/22 12:00,0,0,0,0.000651457,5.17E-06,0.001297747,0.013189166,0.023527819,0.011939622,0.024972495,0.026613729,0.029095351,0.059219997,
2017/12/22 15:00,0,0,0,0,0,0.009763873,0.02365401,0.004707751,0.035246397,0.0613452,0.033947171,0.074442474,0.196560224,
2017/12/22 18:00,0,0,0,0.005060399,0.025140773,0.016782006,0.038770772,0.058597835,0.040700844,0.03,0.067792511,0.163398654,0.367953112,
2017/12/22 21:00,0,0,2.58E-06,0.021145518,0.045857083,0.029396584,0.049138149,0.065351139,0.033937367,0.058294197,0.069422833,0.277675827,0.557946182,
2017/12/23 0:00,0,0.005205438,0.02684825,0.023873675,0.024541541,0.019750665,0.020969546,0.025353204,0.030072477,0.059759713,0.237813518,0.910995307,3.842588265,
2017/12/23 3:00,0,0.013709019,0.032482445,0.018131287,0.023705397,0.035442865,0.023326679,0.03208379,0.068615088,0.139624915,1.000358912,2.276069039,3.4377804,
2017/12/23 6:00,0.009758707,0.020427501,0.023014476,0.02492567,0.023608643,0.049366987,0.041520754,0.050704876,0.082001662,0.410093957,1.986462826,2.931592651,4.649876069,
2017/12/23,0.005543895,0.019228387,0.011516129,0.018274681,0.017246913,0.049713038,0.083328389,0.133898212,0.722479919,2.166345246,2.841937332,1.282745305,0.321346208,
2017/12/23 12:00,0.012080339,0.012278525,0.005442865,0.016286273,0.059486255,0.074205202,0.096193123,0.187423413,2.412262664,6.794370401,2.386191979,0.068794769,0.087057665,
2017/12/23 15:00,0.016499052,0.019040797,0.019822791,0.040843871,0.049883297,0.046224595,0.310263585,2.10748337,3.965630282,2.056065164,0.206339409,0.189424067,0.030072477,
2017/12/23 18:00,0.024528784,0.033662733,0.02915106,0.026196219,0.02729967,0.101290008,1.753401646,2.687125007,1.28470247,0.120364978,0.058525243,0.01982147,0,
2017/12/23 21:00,0.020201754,0.02800877,0.02790769,0.02349083,0.137677263,1.152446769,3.697050742,2.663029456,0.576101904,0.514645857,0.026646136,0.005571519,0.005043814,
2017/12/24 0:00,0.037669579,0.030228547,0.041973366,0.111102889,1.059548854,4.189862861,2.94367772,0.13826432,0.150042499,0.018489273,0.032058929,0.021280728,0.005189841,
2017/12/24 3:00,0.02435311,0.029253592,0.136227404,1.835727344,4.934169425,2.371481013,0.44294984,0.32357082,0.00575953,0.000883406,0.03579056,0.013743891,0,
2017/12/24 6:00,0.02836962,0.065514828,2.865989365,6.711873548,3.658058798,0.142048597,0.069174263,0.015891127,0.027247532,0.009274131,0,0,0,
2017/12/24,0.078566644,0.518252296,4.643537646,3.596968729,0.103052691,0.282917307,0.002950085,0,0.020643584,0.00579056,0,0,0,
2017/12/24 12:00,0.551365933,12.52968202,3.55449432,0.10242743,0.122782061,0.025260562,0.030064727,0.022594921,0,0,0.000939065,0,0.000648873,
2017/12/24 15:00,8.540872055,3.84393138,0.088963604,0.055011787,0.022923694,0.016555861,0.034866852,0.019298382,0,0,0,0,0.007287874,
2017/12/24 18:00,3.676862234,0.026971516,0.077757908,0.008654988,0.020341246,0.019826946,0.019385363,0,0.000939065,0,0,8.97E-05,0.002557951,
2017/12/24 21:00,0.022097779,0.015221057,0,0,0.03386554,0.021908611,0,0,0,0,0,0.00085792,0.000384129,
2017/12/25 0:00,0,0,0.015512703,0.010358211,0,0,0,0,0,0,0.008822469,0.004098434,0.03828574,
2017/12/25 3:00,0,0,0.033031254,0.013697001,0,0,0,0,0,0,0.008528051,0.05003149,0.059873493,
2017/12/25 6:00,0,0,0.003817222,0,0.000648873,0.000648873,0,0,8.97E-05,0.002670366,0.028037831,0.050602303,0.074291417,
2017/12/25,0,0,0,0,0,0,0,0,0.013501835,0.038155873,0.057611989,0.074608198,0.09279317,
2017/12/25 12:00,0,0,0,0,0,0,0.005269902,0.029489549,0.038467177,0.031299949,0.027059879,0.03544922,0.012802912,
2017/12/25 15:00,0,0,0,0,0,0.000384129,0.045688417,0.044776094,0.016060782,0.014723304,0.045874626,0.022830287,0.004211941,
2017/12/25 18:00,0,0,0,0.000384129,0.008890605,0.013872957,0.027882902,0.019364746,0.038272833,0.028032636,0,0,0,
2017/12/25 21:00,0,0,0,0.000384129,0.036135303,0.047400973,0.033153947,0.027672937,0.028248924,0.003962525,0,0,0,
2017/12/26 0:00,0,0.00047379,0.023409595,0.013044458,0.022894762,0.01989633,0.028673829,0.00587038,0,0,0,0,0,
2017/12/26 3:00,0.001962481,0.045707287,0.040951562,0.041012199,0.020270886,0.025346319,0.021338507,0.003715485,0,0,0,0,0,
2017/12/26 6:00,0.035995786,0.008827099,0.011347611,0.005176015,0.024039279,0.007599098,0,0,0,0,0,0,0,
2017/12/26,0.00979503,7.75E-06,0.008492671,0.012814969,0.015879202,0.002398538,0,0,0,0,0,0,0.00187813,
2017/12/26 12:00,0.017141127,0.014705879,0.022915223,0.004483013,0,0,0.005294882,0,0,0,0.002527003,0.004452262,0.010345436,
2017/12/26 15:00,0.095332267,0.000123243,0.040127157,0.031654877,0,0,0.010035615,0,0,0,0.00187813,0.003803388,0.004097857,
2017/12/26 18:00,1.473201116,0.074210392,0,0.003490461,0.02245837,0.002447206,0,0,0.002527003,0.009013673,0,0,0,
2017/12/26 21:00,1.213711862,0.010141962,0,0,0.014221914,0,0,0,0,0.00187813,0,0,0.00047379,
2017/12/27 0:00,0,0,0.010189355,0.003908528,0,0,0.000939065,0.000939065,0,0,0,0.008438346,0.033408428,
2017/12/27 3:00,0,0,0.015499006,0.001908611,0,0,0,0.000939065,0,0,0.008057707,0.033147408,0.041220251,
2017/12/27 6:00,0,0,0,0,0.000939065,0,0,0,0,0,0.015549864,0.036404366,0.030942738,
2017/12/27,0,0,0,0,0,0,0,0,0,0.008237029,0.022954574,0.037565987,0.046366874,
2017/12/27 12:00,0,0,0.000939065,0.000939065,0,0,0,0,0,0,0.009127563,0.014739947,0.017363029,
2017/12/27 15:00,0,0,0,0,0,0,0,0,0.001412855,0.002393634,0,0,0.000960641,
2017/12/27 18:00,0,0,0,0,0,0,0.004941264,0.008437334,0.00595714,0.00368074,2.16E-05,2.16E-05,0,
2017/12/27 21:00,0,0,0,0,0.000939065,0.000294469,0.001707324,0.000588937,0,4.32E-05,0.002682248,0.004474694,0.000384129,
2017/12/28 0:00,0,0,0,0,0,0,0.003042507,0.003042507,0.003344132,0.002405067,0,0.000384129,0.016018945,
2017/12/28 3:00,0,0,0,0,0.000939065,0.006459259,0.005662671,0.002405067,0.008404243,0.004090565,0.002203079,0.014909039,0.005825262,
2017/12/28 6:00,0,0,0,0,0.000588937,0.006201321,0,0,0,0,0.011738258,0.024704446,0.01335413,
2017/12/28,0,0,0,0.000384129,0,0,0.003344132,0.001908611,0,0.002889389,0.001028726,0,0.005813927,
2017/12/28 12:00,0,0,0.000939065,0.005549325,0.001435521,0,0.004264329,0,0,0.025650775,0.02693357,0.020336577,0.04536519,
2017/12/28 15:00,0.000939065,0.002774662,0.001883297,0,0.002774662,0.003292694,0.004187136,0,0.000384129,0.012032411,0.01055631,0.021554669,0.022351165,
2017/12/28 18:00,0.009624019,0.019997417,0.005526086,0.001315902,0,0,0,0.000588937,0.016245232,0.027658578,0.00858797,0.011298524,0.012782855,
2017/12/28 21:00,0.004441707,0,0.008797799,0.002166602,0,0,0,0.00187813,2.16E-05,0.002914194,0.010154952,0.009610992,0.000648873,
2017/12/29 0:00,0,0,0.000384129,0,0,0,0.00226226,0.004119433,0.007597468,0.021484527,0.009617533,0,0,
2017/12/29 3:00,0.007873892,0.002774662,0,0.002573345,0,0,0.000939065,0.022294012,0.021067338,0.011197412,0.000648873,0,0,
2017/12/29 6:00,0.002084161,0.006439978,0.004335254,4.32E-05,0,0.006419937,0.016748645,0.024799466,0.002484471,0,0,0.000648873,0.006335245,
2017/12/29,0.022585882,0.01214554,0.001973338,0.000982216,0.002396162,0.010050009,0.009013944,0.004282804,0,0,0.000648873,0.004084312,0.028872113,
2017/12/29 12:00,0.003125804,0,0,0.007027998,2.16E-05,0.002864323,0.007779353,0,0.000648873,0.001319322,0.001810064,0.011627068,0.033654953,
2017/12/29 15:00,0.000294469,0,0.008512134,0.034900996,0.017476386,0.008322567,0.002256949,0,0.01271195,0.013177448,0.010700407,0.06533321,0.304672424,
2017/12/29 18:00,0,0.00187813,0.0019945,0.001233534,0.005496466,0,0.003449388,0.011245522,0.001166905,0.013372352,0.087565422,0.283128106,0.488806944,
2017/12/29 21:00,0,0.026733691,0.024648537,0.004035145,0.002627215,0,0.016838625,0.015433062,0.059070572,0.135506171,0.227145406,0.436801927,1.194862932,
2017/12/30 0:00,0.008567013,0.032459548,0,0,0,0.001356759,2.16E-05,0.001340898,0.037353432,0.192267732,0.507888245,1.400508371,0.350879513,
2017/12/30 3:00,0.009215887,0.007331797,0,0,0.017135677,0.004410699,0.006785286,0.053656236,0.160241665,0.313897629,1.472099306,0.353066554,0.048499387,
2017/12/30 6:00,0.003535629,0.001405563,0.000648873,0.010396118,0.010581459,0.015644947,0.034356574,0.14591005,0.405345923,1.879139333,0.50683832,0.065554391,0.037951417,
2017/12/30,0.000648873,0,0.005058736,0.006393919,0.016426178,0.040235076,0.102599778,0.218819084,0.901539124,0.315807488,0.075240751,0.026925296,0.032316492,
2017/12/30 12:00,2.16E-05,0.001335183,0.009267851,0.011067021,0.063686662,0.107615086,0.169637242,0.510393452,0.539185272,0.025798275,0.014963722,0.017979728,0.034307829,
2017/12/30 15:00,0.011752322,0.012417056,0.011415504,0.034755269,0.156845446,0.163463558,0.292004656,0.647913845,0.055131033,0.003265538,0.023187893,0.052865448,0.072329536,
